VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="FUN3D, grid 1"
    0.120790994E+01   -0.125000000E+00    0.348971009E+00    0.201214001E+00   -0.319026985E-04   -0.402774010E-02   -0.126585001E-01
    0.120790994E+01   -0.125000000E+00    0.363629997E+00    0.201294005E+00   -0.149876996E-04   -0.384968007E-02   -0.134292003E-01
    0.120790994E+01   -0.125000000E+00    0.394181013E+00    0.201434001E+00    0.131280003E-04   -0.349021004E-02   -0.147639997E-01
    0.120790994E+01   -0.125000000E+00    0.410071999E+00    0.201493993E+00    0.243273007E-04   -0.330880005E-02   -0.153278997E-01
    0.120790994E+01   -0.125000000E+00    0.427298993E+00    0.201533005E+00    0.307402988E-04   -0.312820007E-02   -0.156907998E-01
    0.120790994E+01   -0.125000000E+00    0.463198990E+00    0.201591998E+00    0.398437005E-04   -0.277172006E-02   -0.162294004E-01
    0.120790994E+01   -0.125000000E+00    0.502115011E+00    0.201615006E+00    0.423821984E-04   -0.242740009E-02   -0.164053999E-01
    0.120790994E+01   -0.125000000E+00    0.544300973E+00    0.201603994E+00    0.403621016E-04   -0.210128003E-02   -0.162595008E-01
    0.120790994E+01   -0.125000000E+00    0.590031028E+00    0.201565996E+00    0.355535012E-04   -0.179802999E-02   -0.158383995E-01
    0.120790994E+01   -0.125000000E+00    0.639603019E+00    0.201504007E+00    0.294139008E-04   -0.152092998E-02   -0.151930004E-01
    0.120790994E+01   -0.125000000E+00    0.665387988E+00    0.201468006E+00    0.261642999E-04   -0.138923002E-02   -0.148202004E-01
    0.120790994E+01   -0.125000000E+00    0.693340004E+00    0.201425001E+00    0.230365003E-04   -0.127188000E-02   -0.143753998E-01
    0.120790994E+01   -0.125000000E+00    0.751591980E+00    0.201333001E+00    0.171494994E-04   -0.105150999E-02   -0.134357996E-01
    0.120790994E+01   -0.125000000E+00    0.781892002E+00    0.201284006E+00    0.143936004E-04   -0.948505011E-03   -0.129409004E-01
    0.120790994E+01   -0.125000000E+00    0.814737976E+00    0.201233000E+00    0.121579997E-04   -0.859362015E-03   -0.124199996E-01
    0.120790994E+01   -0.125000000E+00    0.883189022E+00    0.201129004E+00    0.821078993E-05   -0.694113027E-03   -0.113685001E-01
    0.120790994E+01   -0.125000000E+00    0.957391024E+00    0.201023996E+00    0.527738985E-05   -0.553818012E-03   -0.103147999E-01
    0.120790994E+01   -0.125000000E+00    0.103783000E+01    0.200921997E+00    0.322148003E-05   -0.436144008E-03   -0.928562041E-02
    0.120790994E+01   -0.125000000E+00    0.112502003E+01    0.200824007E+00    0.186126999E-05   -0.338568003E-03   -0.830106996E-02
    0.120790994E+01   -0.125000000E+00    0.121954000E+01    0.200731993E+00    0.101256001E-05   -0.258546002E-03   -0.737519981E-02
    0.120790994E+01   -0.125000000E+00    0.126871002E+01    0.200688004E+00    0.693736979E-06   -0.222628005E-03   -0.692808023E-02
    0.120790994E+01   -0.125000000E+00    0.132200003E+01    0.200646997E+00    0.514547025E-06   -0.193631000E-03   -0.651693018E-02
    0.120790994E+01   -0.125000000E+00    0.143306994E+01    0.200568005E+00    0.241103010E-06   -0.141551995E-03   -0.573096983E-02
    0.120790994E+01   -0.125000000E+00    0.149084997E+01    0.200531006E+00    0.147018994E-06   -0.118468000E-03   -0.535624987E-02
    0.120790994E+01   -0.125000000E+00    0.155347002E+01    0.200497001E+00    0.101750999E-06   -0.100258003E-03   -0.501873018E-02
    0.120790994E+01   -0.125000000E+00    0.168399000E+01    0.200433999E+00    0.367291015E-07   -0.679379009E-04   -0.437917002E-02
    0.120790994E+01   -0.125000000E+00    0.182546997E+01    0.200377002E+00    0.963703961E-08   -0.430200016E-04   -0.380948000E-02
    0.120790994E+01   -0.125000000E+00    0.197883999E+01    0.200325996E+00    0.998668023E-10   -0.241588004E-04   -0.330573996E-02
    0.120790994E+01   -0.125000000E+00    0.205861998E+01    0.200303003E+00   -0.204266004E-08   -0.161006992E-04   -0.306973001E-02
    0.120790994E+01   -0.125000000E+00    0.214510012E+01    0.200281993E+00   -0.227428010E-08   -0.102176000E-04   -0.286334008E-02
    0.120790994E+01   -0.125000000E+00    0.232532001E+01    0.200243995E+00   -0.223518004E-08   -0.246280990E-06   -0.247737998E-02
    0.120790994E+01   -0.125000000E+00    0.252068996E+01    0.200210005E+00   -0.166156999E-08    0.654094993E-05   -0.214295997E-02
    0.120790994E+01   -0.125000000E+00    0.262230992E+01    0.200195000E+00   -0.136128997E-08    0.921808987E-05   -0.198798999E-02
    0.120790994E+01   -0.125000000E+00    0.273247004E+01    0.200182006E+00   -0.113716003E-08    0.107872001E-04   -0.185538002E-02
    0.120790994E+01   -0.125000000E+00    0.284261990E+01    0.200167999E+00   -0.913335019E-09    0.123391001E-04   -0.172269996E-02
    0.120790994E+01   -0.125000000E+00    0.296203995E+01    0.200157002E+00   -0.744679984E-09    0.130132003E-04   -0.161031005E-02
    0.120790994E+01   -0.125000000E+00    0.321090007E+01    0.200136006E+00   -0.430102010E-09    0.136362996E-04   -0.140397996E-02
    0.120790994E+01   -0.125000000E+00    0.334033990E+01    0.200127006E+00   -0.284078011E-09    0.135869004E-04   -0.131004001E-02
    0.120790994E+01   -0.125000000E+00    0.348065996E+01    0.200119004E+00   -0.187030003E-09    0.129863001E-04   -0.123324001E-02
    0.120790994E+01   -0.125000000E+00    0.377309990E+01    0.200105995E+00   -0.133184006E-09    0.113214001E-04   -0.109576003E-02
    0.120790994E+01   -0.125000000E+00    0.409009981E+01    0.200094998E+00   -0.305146991E-09    0.883811026E-05   -0.990340021E-03
    0.120790994E+01   -0.125000000E+00    0.443373013E+01    0.200087994E+00   -0.367790992E-09    0.569146005E-05   -0.916947029E-03
    0.120790994E+01   -0.125000000E+00    0.480624008E+01    0.200084001E+00   -0.708569980E-09    0.198797011E-05   -0.878160004E-03
ZONE T="FUN3D, grid 4"
    0.120790994E+01   -0.125000000E+00    0.200855993E-05    0.145496998E-02   -0.780632981E-04   -0.438433005E-07    0.654703006E-01
    0.120790994E+01   -0.125000000E+00    0.401710986E-05    0.290993997E-02   -0.156127004E-03   -0.876898980E-07    0.654700994E-01
    0.120790994E+01   -0.125000000E+00    0.607805987E-05    0.440189010E-02   -0.236577995E-03   -0.145238005E-06    0.654700994E-01
    0.120790994E+01   -0.125000000E+00    0.103061002E-04    0.746143004E-02   -0.401995989E-03   -0.271934994E-06    0.654701963E-01
    0.120790994E+01   -0.125000000E+00    0.124732997E-04    0.902902987E-02   -0.486962992E-03   -0.341083990E-06    0.654700994E-01
    0.120790994E+01   -0.125000000E+00    0.148031004E-04    0.107124997E-01   -0.578704989E-03   -0.426353012E-06    0.654701963E-01
    0.120790994E+01   -0.125000000E+00    0.196862002E-04    0.142377997E-01   -0.771393010E-03   -0.621823005E-06    0.654700994E-01
    0.120790994E+01   -0.125000000E+00    0.250829998E-04    0.181242004E-01   -0.985097024E-03   -0.865001994E-06    0.654701963E-01
    0.120790994E+01   -0.125000000E+00    0.279264004E-04    0.201687999E-01   -0.109786005E-02   -0.997985012E-06    0.654703975E-01
    0.120790994E+01   -0.125000000E+00    0.311340991E-04    0.224616993E-01   -0.122515997E-02   -0.118433002E-05    0.654698983E-01
    0.120790994E+01   -0.125000000E+00    0.379974990E-04    0.273382999E-01   -0.149698998E-02   -0.157999000E-05    0.654705018E-01
    0.120790994E+01   -0.125000000E+00    0.458522009E-04    0.328273997E-01   -0.180532003E-02   -0.213266003E-05    0.654696971E-01
    0.120790994E+01   -0.125000000E+00    0.549032011E-04    0.389610007E-01   -0.215276005E-02   -0.280920995E-05    0.654736981E-01
    0.120790994E+01   -0.125000000E+00    0.653864991E-04    0.456864983E-01   -0.253716996E-02   -0.403360991E-05    0.654816031E-01
    0.120790994E+01   -0.125000000E+00    0.775756998E-04    0.528175011E-01   -0.294768996E-02   -0.543275019E-05    0.654771030E-01
    0.120790994E+01   -0.125000000E+00    0.917887010E-04    0.600112006E-01   -0.336395996E-02   -0.671757016E-05    0.654726028E-01
    0.120790994E+01   -0.125000000E+00    0.108396002E-03    0.668369010E-01   -0.376107008E-02   -0.837310017E-05    0.654734969E-01
    0.120790994E+01   -0.125000000E+00    0.117349002E-03    0.701029971E-01   -0.395161984E-02   -0.925176027E-05    0.654724985E-01
    0.120790994E+01   -0.125000000E+00    0.127831998E-03    0.729440004E-01   -0.411828002E-02   -0.103359998E-04    0.654726997E-01
    0.120790994E+01   -0.125000000E+00    0.150602995E-03    0.781944022E-01   -0.442699995E-02   -0.127006997E-04    0.654722005E-01
    0.120790994E+01   -0.125000000E+00    0.162890006E-03    0.806036964E-01   -0.456906017E-02   -0.139812000E-04    0.654715002E-01
    0.120790994E+01   -0.125000000E+00    0.177302994E-03    0.826554969E-01   -0.469058985E-02   -0.155137004E-04    0.654710010E-01
    0.120790994E+01   -0.125000000E+00    0.208628000E-03    0.864968002E-01   -0.491847005E-02   -0.188788999E-04    0.654695034E-01
    0.120790994E+01   -0.125000000E+00    0.245395990E-03    0.898967013E-01   -0.512068020E-02   -0.229146008E-04    0.654677004E-01
    0.120790994E+01   -0.125000000E+00    0.265251991E-03    0.915070996E-01   -0.521655008E-02   -0.251177007E-04    0.654667020E-01
    0.120790994E+01   -0.125000000E+00    0.288567011E-03    0.930008963E-01   -0.530538987E-02   -0.277719992E-04    0.654655024E-01
    0.120790994E+01   -0.125000000E+00    0.339266000E-03    0.959151015E-01   -0.547832996E-02   -0.336306984E-04    0.654629990E-01
    0.120790994E+01   -0.125000000E+00    0.398815988E-03    0.987109020E-01   -0.564310979E-02   -0.407074986E-04    0.654601008E-01
    0.120790994E+01   -0.125000000E+00    0.468770013E-03    0.101434998E+00   -0.580168981E-02   -0.492619984E-04    0.654568002E-01
    0.120790994E+01   -0.125000000E+00    0.550955010E-03    0.104117997E+00   -0.595478015E-02   -0.596075006E-04    0.654527992E-01
    0.120790994E+01   -0.125000000E+00    0.595350983E-03    0.105453000E+00   -0.602997979E-02   -0.652710005E-04    0.654506013E-01
    0.120790994E+01   -0.125000000E+00    0.647513021E-03    0.106779002E+00   -0.610212982E-02   -0.721175020E-04    0.654480979E-01
    0.120790994E+01   -0.125000000E+00    0.760964002E-03    0.109430999E+00   -0.624269992E-02   -0.872453966E-04    0.654421970E-01
    0.120790994E+01   -0.125000000E+00    0.822253001E-03    0.110756002E+00   -0.631112000E-02   -0.955268988E-04    0.654388964E-01
    0.120790994E+01   -0.125000000E+00    0.894267985E-03    0.112083003E+00   -0.637480989E-02   -0.105523002E-03    0.654352978E-01
    0.120790994E+01   -0.125000000E+00    0.105089997E-02    0.114742003E+00   -0.649615005E-02   -0.127609004E-03    0.654262006E-01
    0.120790994E+01   -0.125000000E+00    0.123495003E-02    0.117418997E+00   -0.660376996E-02   -0.154234993E-03    0.654157028E-01
    0.120790994E+01   -0.125000000E+00    0.145122001E-02    0.120119996E+00   -0.669470988E-02   -0.186228004E-03    0.654025972E-01
    0.120790994E+01   -0.125000000E+00    0.170536002E-02    0.122858003E+00   -0.676546013E-02   -0.224649004E-03    0.653856024E-01
    0.120790994E+01   -0.125000000E+00    0.200398010E-02    0.125652000E+00   -0.681144977E-02   -0.270646007E-03    0.653652996E-01
    0.120790994E+01   -0.125000000E+00    0.235488010E-02    0.128527999E+00   -0.682769995E-02   -0.325439003E-03    0.653401017E-01
    0.120790994E+01   -0.125000000E+00    0.276721991E-02    0.131521002E+00   -0.680865021E-02   -0.390349014E-03    0.653095022E-01
    0.120790994E+01   -0.125000000E+00    0.325176003E-02    0.134672999E+00   -0.674796989E-02   -0.466731988E-03    0.652718991E-01
    0.120790994E+01   -0.125000000E+00    0.351352990E-02    0.136296004E+00   -0.670637982E-02   -0.507963996E-03    0.652510002E-01
    0.120790994E+01   -0.125000000E+00    0.382112991E-02    0.138040006E+00   -0.663843006E-02   -0.555841019E-03    0.652266964E-01
    0.120790994E+01   -0.125000000E+00    0.449019019E-02    0.141688004E+00   -0.647178013E-02   -0.658736972E-03    0.651699975E-01
    0.120790994E+01   -0.125000000E+00    0.485164020E-02    0.143591002E+00   -0.637309020E-02   -0.713757006E-03    0.651374981E-01
    0.120790994E+01   -0.125000000E+00    0.527638989E-02    0.145695001E+00   -0.623907009E-02   -0.775846012E-03    0.651028007E-01
    0.120790994E+01   -0.125000000E+00    0.620024977E-02    0.150141999E+00   -0.593259977E-02   -0.906688976E-03    0.650202036E-01
    0.120790994E+01   -0.125000000E+00    0.669935998E-02    0.152484998E+00   -0.576015981E-02   -0.975443982E-03    0.649724007E-01
    0.120790994E+01   -0.125000000E+00    0.728585990E-02    0.155111998E+00   -0.554689020E-02   -0.104999996E-02    0.649136975E-01
    0.120790994E+01   -0.125000000E+00    0.856155995E-02    0.160681993E+00   -0.508090015E-02   -0.120278006E-02    0.647839978E-01
    0.120790994E+01   -0.125000000E+00    0.925076008E-02    0.163626000E+00   -0.482816994E-02   -0.128100999E-02    0.647128969E-01
    0.120790994E+01   -0.125000000E+00    0.100606000E-01    0.166886002E+00   -0.454495009E-02   -0.136037997E-02    0.646156967E-01
    0.120790994E+01   -0.125000000E+00    0.118222004E-01    0.173645005E+00   -0.397043023E-02   -0.151683995E-02    0.644105971E-01
    0.120790994E+01   -0.125000000E+00    0.138921002E-01    0.180622995E+00   -0.342312991E-02   -0.166774995E-02    0.641459003E-01
    0.120790994E+01   -0.125000000E+00    0.163244996E-01    0.187019005E+00   -0.300440006E-02   -0.181678997E-02    0.637803972E-01
    0.120790994E+01   -0.125000000E+00    0.191827994E-01    0.191556007E+00   -0.279088994E-02   -0.198267004E-02    0.631769002E-01
    0.120790994E+01   -0.125000000E+00    0.225415006E-01    0.193562999E+00   -0.273396005E-02   -0.218504993E-02    0.623663999E-01
    0.120790994E+01   -0.125000000E+00    0.264883991E-01    0.193981007E+00   -0.271058991E-02   -0.242383010E-02    0.614271983E-01
    0.120790994E+01   -0.125000000E+00    0.286206007E-01    0.194011003E+00   -0.269339001E-02   -0.255087996E-02    0.609036014E-01
    0.120790994E+01   -0.125000000E+00    0.311261993E-01    0.194045007E+00   -0.265890011E-02   -0.269386009E-02    0.602101982E-01
    0.120790994E+01   -0.125000000E+00    0.365762003E-01    0.194142997E+00   -0.257404009E-02   -0.299696997E-02    0.586603992E-01
    0.120790994E+01   -0.125000000E+00    0.395204984E-01    0.194205999E+00   -0.252365996E-02   -0.315709994E-02    0.578038991E-01
    0.120790994E+01   -0.125000000E+00    0.429802984E-01    0.194304004E+00   -0.246786000E-02   -0.333343004E-02    0.567262992E-01
    0.120790994E+01   -0.125000000E+00    0.505057983E-01    0.194530994E+00   -0.234694011E-02   -0.370055996E-02    0.543121993E-01
    0.120790994E+01   -0.125000000E+00    0.593488999E-01    0.194822997E+00   -0.220428989E-02   -0.409225980E-02    0.513358004E-01
    0.120790994E+01   -0.125000000E+00    0.641264021E-01    0.194985002E+00   -0.212675007E-02   -0.429318985E-02    0.496953987E-01
    0.120790994E+01   -0.125000000E+00    0.697403997E-01    0.195180997E+00   -0.204068003E-02   -0.449784007E-02    0.477011986E-01
    0.120790994E+01   -0.125000000E+00    0.819514021E-01    0.195612997E+00   -0.186014001E-02   -0.490166014E-02    0.433279984E-01
    0.120790994E+01   -0.125000000E+00    0.963002965E-01    0.196125999E+00   -0.166267995E-02   -0.528177014E-02    0.381667018E-01
    0.120790994E+01   -0.125000000E+00    0.113162003E+00    0.196710005E+00   -0.144867995E-02   -0.560929021E-02    0.322171003E-01
    0.120790994E+01   -0.125000000E+00    0.122271001E+00    0.197017998E+00   -0.133765000E-02   -0.575583009E-02    0.290495008E-01
    0.120790994E+01   -0.125000000E+00    0.132974997E+00    0.197355002E+00   -0.121903000E-02   -0.584923988E-02    0.255609006E-01
    0.120790994E+01   -0.125000000E+00    0.156258002E+00    0.198051006E+00   -0.978444004E-03   -0.596481003E-02    0.183601007E-01
    0.120790994E+01   -0.125000000E+00    0.183617994E+00    0.198773995E+00   -0.733058026E-03   -0.592271984E-02    0.109126996E-01
    0.120790994E+01   -0.125000000E+00    0.215766996E+00    0.199494004E+00   -0.502209004E-03   -0.570095982E-02    0.360217993E-02
    0.120790994E+01   -0.125000000E+00    0.233135998E+00    0.199847996E+00   -0.394809002E-03   -0.554333022E-02    0.273071000E-04
    0.120790994E+01   -0.125000000E+00    0.253546000E+00    0.200172007E+00   -0.306606002E-03   -0.529797981E-02   -0.312361005E-02
    0.120790994E+01   -0.125000000E+00    0.297939986E+00    0.200761005E+00   -0.151972999E-03   -0.473485980E-02   -0.878108013E-02
    0.120790994E+01   -0.125000000E+00    0.350107014E+00    0.201211005E+00   -0.430397013E-04   -0.405425020E-02   -0.130001996E-01
    0.120790994E+01   -0.125000000E+00    0.378289998E+00    0.201397002E+00   -0.572661975E-06   -0.369110005E-02   -0.147120999E-01
    0.120790994E+01   -0.125000000E+00    0.411406994E+00    0.201496005E+00    0.200152008E-04   -0.331629999E-02   -0.155915003E-01
    0.120790994E+01   -0.125000000E+00    0.483440995E+00    0.201617003E+00    0.449100989E-04   -0.258697989E-02   -0.165851004E-01
    0.120790994E+01   -0.125000000E+00    0.568087995E+00    0.201596007E+00    0.447620987E-04   -0.192425004E-02   -0.162249003E-01
