TITLE     = "CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564"
VARIABLES = "y"
"U"
"u'rms"
"v'rms"
"w'rms"
"-u'v'"
"dU/dy"
ZONE T="Case C3000a (My Ref:032ab-to-052ad(PG=4400):4752samples)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 3.713171940E-01 8.829831152E-01 1.145133330E-01 6.383028852E-02 7.161965943E-02 -2.415643604E-03 1.349807538E-01
 3.598950365E-01 8.814325046E-01 1.150787523E-01 6.420289258E-02 7.189174900E-02 -2.459159844E-03 1.365471880E-01
 3.484186802E-01 8.798558312E-01 1.156516634E-01 6.457327224E-02 7.216991410E-02 -2.502861268E-03 1.382438509E-01
 3.368898534E-01 8.782515776E-01 1.162330254E-01 6.494166489E-02 7.245385866E-02 -2.546748018E-03 1.400809098E-01
 3.253102922E-01 8.766181924E-01 1.168241816E-01 6.530817304E-02 7.274346840E-02 -2.590808647E-03 1.420556544E-01
 3.136817404E-01 8.749541228E-01 1.174261435E-01 6.567281162E-02 7.303850141E-02 -2.635019916E-03 1.441729829E-01
 3.020059493E-01 8.732575873E-01 1.180392733E-01 6.603550737E-02 7.333872119E-02 -2.679371224E-03 1.464615770E-01
 2.902846773E-01 8.715268094E-01 1.186636728E-01 6.639607874E-02 7.364505372E-02 -2.723880790E-03 1.488686254E-01
 2.785196894E-01 8.697610848E-01 1.192988834E-01 6.675437516E-02 7.395898946E-02 -2.768556816E-03 1.512972464E-01
 2.667127575E-01 8.679602915E-01 1.199439089E-01 6.711046158E-02 7.428107351E-02 -2.813388102E-03 1.537465370E-01
 2.548656596E-01 8.661241851E-01 1.205976609E-01 6.746455245E-02 7.461052624E-02 -2.858368543E-03 1.562216111E-01
 2.429801799E-01 8.642527254E-01 1.212591737E-01 6.781679297E-02 7.494709288E-02 -2.903505718E-03 1.586877267E-01
 2.310581083E-01 8.623462591E-01 1.219270813E-01 6.816733542E-02 7.529071447E-02 -2.948788472E-03 1.611309207E-01
 2.191012402E-01 8.604049550E-01 1.225997116E-01 6.851650796E-02 7.564079272E-02 -2.994202560E-03 1.635946729E-01
 2.071113762E-01 8.584283070E-01 1.232751277E-01 6.886477654E-02 7.599663545E-02 -3.039733529E-03 1.661401653E-01
 1.950903220E-01 8.564154532E-01 1.239519394E-01 6.921253285E-02 7.635836557E-02 -3.085376785E-03 1.687517900E-01
 1.830398880E-01 8.543660207E-01 1.246293958E-01 6.955994773E-02 7.672619628E-02 -3.131119942E-03 1.714016333E-01
 1.709618888E-01 8.522792389E-01 1.253070590E-01 6.990688565E-02 7.710069808E-02 -3.176947505E-03 1.741754801E-01
 1.588581433E-01 8.501534585E-01 1.259848079E-01 7.025295745E-02 7.748183575E-02 -3.222853947E-03 1.771063604E-01
 1.467304745E-01 8.479872565E-01 1.266624637E-01 7.059766502E-02 7.786872503E-02 -3.268829427E-03 1.801355787E-01
 1.345807085E-01 8.457800399E-01 1.273400945E-01 7.094046784E-02 7.826029687E-02 -3.314888024E-03 1.832028115E-01
 1.224106752E-01 8.435316188E-01 1.280179560E-01 7.128094030E-02 7.865514721E-02 -3.361027324E-03 1.863061263E-01
 1.102222073E-01 8.412415684E-01 1.286970272E-01 7.161887450E-02 7.905131634E-02 -3.407221737E-03 1.894803416E-01
 9.801714033E-02 8.389092285E-01 1.293785270E-01 7.195433898E-02 7.944741359E-02 -3.453463689E-03 1.927162180E-01
 8.579731234E-02 8.365344487E-01 1.300622892E-01 7.228760559E-02 7.984421022E-02 -3.499755883E-03 1.959567872E-01
 7.356456360E-02 8.341177047E-01 1.307471510E-01 7.261903929E-02 8.024344311E-02 -3.546105007E-03 1.991608598E-01
 6.132073630E-02 8.316598229E-01 1.314321515E-01 7.294896352E-02 8.064547229E-02 -3.592493251E-03 2.023240182E-01
 4.906767433E-02 8.291614361E-01 1.321172294E-01 7.327762441E-02 8.104865425E-02 -3.638914294E-03 2.054717467E-01
 3.680722294E-02 8.266229063E-01 1.328019204E-01 7.360511199E-02 8.145208699E-02 -3.685349563E-03 2.086379910E-01
 2.454122852E-02 8.240439856E-01 1.334852064E-01 7.393154372E-02 8.185571858E-02 -3.731792813E-03 2.118704863E-01
 1.227153829E-02 8.214243412E-01 1.341659568E-01 7.425719748E-02 8.225999424E-02 -3.778235567E-03 2.151475685E-01
 3.159156624E-14 8.187637897E-01 1.348433088E-01 7.458237435E-02 8.266505593E-02 -3.824664557E-03 2.184731484E-01
 -1.227153829E-02 8.160621476E-01 1.355170257E-01 7.490728508E-02 8.307029323E-02 -3.871071769E-03 2.218474407E-01
 -2.454122852E-02 8.133191536E-01 1.361879726E-01 7.523200233E-02 8.347452838E-02 -3.917474795E-03 2.252738531E-01
 -3.680722294E-02 8.105348768E-01 1.368568829E-01 7.555631336E-02 8.387800831E-02 -3.963866386E-03 2.287151482E-01
 -4.906767433E-02 8.077092385E-01 1.375232278E-01 7.587961541E-02 8.428253644E-02 -4.010225698E-03 2.322403667E-01
 -6.132073630E-02 8.048413378E-01 1.381869926E-01 7.620095921E-02 8.468966426E-02 -4.056516537E-03 2.358975136E-01
 -7.356456360E-02 8.019297662E-01 1.388486786E-01 7.651947361E-02 8.509967414E-02 -4.102721522E-03 2.397309657E-01
 -8.579731234E-02 7.989729757E-01 1.395093734E-01 7.683485306E-02 8.551249631E-02 -4.148855597E-03 2.437132668E-01
 -9.801714033E-02 7.959698784E-01 1.401701140E-01 7.714730761E-02 8.592817078E-02 -4.194930135E-03 2.478162404E-01
 -1.102222073E-01 7.929198799E-01 1.408308062E-01 7.745731803E-02 8.634725952E-02 -4.240915656E-03 2.519861606E-01
 -1.224106752E-01 7.898226833E-01 1.414910812E-01 7.776571220E-02 8.677045708E-02 -4.286796274E-03 2.562559978E-01
 -1.345807085E-01 7.866772976E-01 1.421516623E-01 7.807335206E-02 8.719687951E-02 -4.332591603E-03 2.606785969E-01
 -1.467304745E-01 7.834824710E-01 1.428130649E-01 7.838050999E-02 8.762502935E-02 -4.378307515E-03 2.652489051E-01
 -1.588581433E-01 7.802376423E-01 1.434746722E-01 7.868704633E-02 8.805318499E-02 -4.423919628E-03 2.698637028E-01
 -1.709618888E-01 7.769432938E-01 1.441352480E-01 7.899273237E-02 8.848035155E-02 -4.469418949E-03 2.744969312E-01
 -1.830398880E-01 7.735997525E-01 1.447935017E-01 7.929730108E-02 8.890577100E-02 -4.514802212E-03 2.791691688E-01
 -1.950903220E-01 7.702072238E-01 1.454483439E-01 7.960016651E-02 8.933033467E-02 -4.560073948E-03 2.838989286E-01
 -2.071113762E-01 7.667658642E-01 1.460995649E-01 7.990059932E-02 8.975702054E-02 -4.605234727E-03 2.886581043E-01
 -2.191012402E-01 7.632761935E-01 1.467469003E-01 8.019827330E-02 9.018716660E-02 -4.650251816E-03 2.934685669E-01
 -2.310581083E-01 7.597376744E-01 1.473910372E-01 8.049348602E-02 9.062048059E-02 -4.695098550E-03 2.984429945E-01
 -2.429801799E-01 7.561492659E-01 1.480326173E-01 8.078668385E-02 9.105744309E-02 -4.739797370E-03 3.035532640E-01
 -2.548656596E-01 7.525105759E-01 1.486719017E-01 8.107780862E-02 9.149847928E-02 -4.784328740E-03 3.087633580E-01
 -2.667127575E-01 7.488208039E-01 1.493074742E-01 8.136641503E-02 9.194288244E-02 -4.828648152E-03 3.141807761E-01
 -2.785196894E-01 7.450783574E-01 1.499380085E-01 8.165235743E-02 9.239038722E-02 -4.872790254E-03 3.197780294E-01
 -2.902846773E-01 7.412829494E-01 1.505618528E-01 8.193589683E-02 9.283996253E-02 -4.916786562E-03 3.254409603E-01
 -3.020059493E-01 7.374347743E-01 1.511780195E-01 8.221763469E-02 9.329055043E-02 -4.960601718E-03 3.311971174E-01
 -3.136817404E-01 7.335333480E-01 1.517863803E-01 8.249802706E-02 9.374113867E-02 -5.004210502E-03 3.371398307E-01
 -3.253102922E-01 7.295773869E-01 1.523877770E-01 8.277756244E-02 9.419143573E-02 -5.047603808E-03 3.432731434E-01
 -3.368898534E-01 7.255662338E-01 1.529828898E-01 8.305700364E-02 9.464090895E-02 -5.090751232E-03 3.495709002E-01
 -3.484186802E-01 7.214985290E-01 1.535728552E-01 8.333680396E-02 9.508971874E-02 -5.133681267E-03 3.561268476E-01
 -3.598950365E-01 7.173732732E-01 1.541587891E-01 8.361678401E-02 9.553901353E-02 -5.176417452E-03 3.628041642E-01
 -3.713171940E-01 7.131907297E-01 1.547412040E-01 8.389651524E-02 9.598967729E-02 -5.218913994E-03 3.695779169E-01
 -3.826834324E-01 7.089508345E-01 1.553200996E-01 8.417550990E-02 9.644299056E-02 -5.261144070E-03 3.765141792E-01
 -3.939920401E-01 7.046526195E-01 1.558954276E-01 8.445332318E-02 9.689957445E-02 -5.303127818E-03 3.837057420E-01
 -4.052413140E-01 7.002944281E-01 1.564665868E-01 8.472969003E-02 9.735889485E-02 -5.344843043E-03 3.911936097E-01
 -4.164295601E-01 6.958743424E-01 1.570334378E-01 8.500470881E-02 9.781917896E-02 -5.386270919E-03 3.989881792E-01
 -4.275550934E-01 6.913911057E-01 1.575956662E-01 8.527850873E-02 9.828047376E-02 -5.427438051E-03 4.069788528E-01
 -4.386162385E-01 6.868447557E-01 1.581533648E-01 8.555087936E-02 9.874363971E-02 -5.468349844E-03 4.150881282E-01
 -4.496113297E-01 6.822355415E-01 1.587066968E-01 8.582128188E-02 9.920908973E-02 -5.508951238E-03 4.233759307E-01
 -4.605387110E-01 6.775626619E-01 1.592561461E-01 8.608900215E-02 9.967692755E-02 -5.549254677E-03 4.319351284E-01
 -4.713967368E-01 6.728252533E-01 1.598014155E-01 8.635359635E-02 1.001464931E-01 -5.589241316E-03 4.407250464E-01
 -4.821837721E-01 6.680225651E-01 1.603417470E-01 8.661495305E-02 1.006186070E-01 -5.628894748E-03 4.497830907E-01
 -4.928981922E-01 6.631539187E-01 1.608764503E-01 8.687306255E-02 1.010962434E-01 -5.668252130E-03 4.590724007E-01
 -5.035383837E-01 6.582183929E-01 1.614058903E-01 8.712842115E-02 1.015813049E-01 -5.707305971E-03 4.687318079E-01
 -5.141027442E-01 6.532134024E-01 1.619309005E-01 8.738191241E-02 1.020725512E-01 -5.745999489E-03 4.788866183E-01
 -5.245896827E-01 6.481361369E-01 1.624532458E-01 8.763397252E-02 1.025681482E-01 -5.784321021E-03 4.894939407E-01
 -5.349976199E-01 6.429849972E-01 1.629745444E-01 8.788477225E-02 1.030657171E-01 -5.822276854E-03 5.004109024E-01
 -5.453249884E-01 6.377596746E-01 1.634945301E-01 8.813460252E-02 1.035630825E-01 -5.859899661E-03 5.115821444E-01
 -5.555702330E-01 6.324602026E-01 1.640117093E-01 8.838354666E-02 1.040597354E-01 -5.897199530E-03 5.230037438E-01
 -5.657318108E-01 6.270861551E-01 1.645256065E-01 8.863119011E-02 1.045549659E-01 -5.934106170E-03 5.348100062E-01
 -5.758081914E-01 6.216358995E-01 1.650364980E-01 8.887697776E-02 1.050494932E-01 -5.970576167E-03 5.470624884E-01
 -5.857978575E-01 6.161082526E-01 1.655440864E-01 8.912033912E-02 1.055438012E-01 -6.006627246E-03 5.596878238E-01
 -5.956993045E-01 6.105028086E-01 1.660492302E-01 8.936072876E-02 1.060385405E-01 -6.042296987E-03 5.726216383E-01
 -6.055110414E-01 6.048200735E-01 1.665530258E-01 8.959759193E-02 1.065350043E-01 -6.077609373E-03 5.857938425E-01
 -6.152315906E-01 5.990607656E-01 1.670556885E-01 8.983053367E-02 1.070354508E-01 -6.112538574E-03 5.992632782E-01
 -6.248594881E-01 5.932247281E-01 1.675573629E-01 9.005964452E-02 1.075420401E-01 -6.147006968E-03 6.131577177E-01
 -6.343932842E-01 5.873107910E-01 1.680574709E-01 9.028559935E-02 1.080546080E-01 -6.180964044E-03 6.275939961E-01
 -6.438315429E-01 5.813168349E-01 1.685558506E-01 9.050893737E-02 1.085715821E-01 -6.214441175E-03 6.426797010E-01
 -6.531728430E-01 5.752407098E-01 1.690544935E-01 9.072961241E-02 1.090915201E-01 -6.247467428E-03 6.583598165E-01
 -6.624157776E-01 5.690807404E-01 1.695533113E-01 9.094734288E-02 1.096133816E-01 -6.279982112E-03 6.746911921E-01
 -6.715589548E-01 5.628349458E-01 1.700516529E-01 9.116169248E-02 1.101370384E-01 -6.312043745E-03 6.916437039E-01
 -6.806009978E-01 5.565027334E-01 1.705501260E-01 9.137214784E-02 1.106625728E-01 -6.343618935E-03 7.090975257E-01
 -6.895405447E-01 5.500835533E-01 1.710487881E-01 9.157839753E-02 1.111895699E-01 -6.374650804E-03 7.271779866E-01
 -6.983762494E-01 5.435763134E-01 1.715475660E-01 9.178016962E-02 1.117182590E-01 -6.405160683E-03 7.459110161E-01
 -7.071067812E-01 5.369799707E-01 1.720465064E-01 9.197742282E-02 1.122502766E-01 -6.435205421E-03 7.653535407E-01
 -7.157308253E-01 5.302929395E-01 1.725455864E-01 9.217011074E-02 1.127877250E-01 -6.464748110E-03 7.856208686E-01
 -7.242470830E-01 5.235132753E-01 1.730450973E-01 9.235771957E-02 1.133322354E-01 -6.493753455E-03 8.067270439E-01
 -7.326542717E-01 5.166395597E-01 1.735459005E-01 9.253956629E-02 1.138846355E-01 -6.522151295E-03 8.286735468E-01
 -7.409511254E-01 5.096699775E-01 1.740494304E-01 9.271535974E-02 1.144429520E-01 -6.549930096E-03 8.515958587E-01
 -7.491363945E-01 5.026026441E-01 1.745572827E-01 9.288492013E-02 1.150040404E-01 -6.577130717E-03 8.754502743E-01
 -7.572088465E-01 4.954364789E-01 1.750708870E-01 9.304761360E-02 1.155670104E-01 -6.603762155E-03 9.002302754E-01
 -7.651672656E-01 4.881703523E-01 1.755922913E-01 9.320221658E-02 1.161333893E-01 -6.629812253E-03 9.260395655E-01
 -7.730104534E-01 4.808023718E-01 1.761234060E-01 9.334729554E-02 1.167043187E-01 -6.655196371E-03 9.530709847E-01
 -7.807372286E-01 4.733295993E-01 1.766672060E-01 9.348143421E-02 1.172803742E-01 -6.679837740E-03 9.814958539E-01
 -7.883464276E-01 4.657486697E-01 1.772278257E-01 9.360316897E-02 1.178613690E-01 -6.703738969E-03 1.011406166E+00
 -7.958369046E-01 4.580560275E-01 1.778102525E-01 9.371091447E-02 1.184453491E-01 -6.726933889E-03 1.042950473E+00
 -8.032075315E-01 4.502472455E-01 1.784206914E-01 9.380288678E-02 1.190308897E-01 -6.749421059E-03 1.076348669E+00
 -8.104571983E-01 4.423177520E-01 1.790654281E-01 9.387682822E-02 1.196186141E-01 -6.771196984E-03 1.111603641E+00
 -8.175848132E-01 4.342636016E-01 1.797494603E-01 9.393026374E-02 1.202088854E-01 -6.792125930E-03 1.148859191E+00
 -8.245893028E-01 4.260791784E-01 1.804778992E-01 9.396063187E-02 1.208001463E-01 -6.812113665E-03 1.188626589E+00
 -8.314696123E-01 4.177564608E-01 1.812572329E-01 9.396480951E-02 1.213906618E-01 -6.831149227E-03 1.231285036E+00
 -8.382247056E-01 4.092867487E-01 1.820945345E-01 9.393898223E-02 1.219788027E-01 -6.849194480E-03 1.277062113E+00
 -8.448535652E-01 4.006601783E-01 1.829970412E-01 9.387897295E-02 1.225614251E-01 -6.866129372E-03 1.326492092E+00
 -8.513551931E-01 3.918643120E-01 1.839733606E-01 9.377988372E-02 1.231353324E-01 -6.881896516E-03 1.380172931E+00
 -8.577286100E-01 3.828850681E-01 1.850350800E-01 9.363579650E-02 1.236984217E-01 -6.896410306E-03 1.438572654E+00
 -8.639728561E-01 3.737068839E-01 1.861946832E-01 9.344012942E-02 1.242477641E-01 -6.909532525E-03 1.502337399E+00
 -8.700869911E-01 3.643113556E-01 1.874641813E-01 9.318580495E-02 1.247777421E-01 -6.921077981E-03 1.572452237E+00
 -8.760700942E-01 3.546756217E-01 1.888567080E-01 9.286496482E-02 1.252824570E-01 -6.930839801E-03 1.650193714E+00
 -8.819212643E-01 3.447721818E-01 1.903869557E-01 9.246887705E-02 1.257566661E-01 -6.938648530E-03 1.736840366E+00
 -8.876396204E-01 3.345693492E-01 1.920700013E-01 9.198805911E-02 1.261954291E-01 -6.944246081E-03 1.833866189E+00
 -8.932243012E-01 3.240297888E-01 1.939201168E-01 9.141231820E-02 1.265928221E-01 -6.947265912E-03 1.943289078E+00
 -8.986744657E-01 3.131084556E-01 1.959520935E-01 9.073055559E-02 1.269417748E-01 -6.947280857E-03 2.067664018E+00
 -9.039892931E-01 3.017510736E-01 1.981811032E-01 8.993079574E-02 1.272344357E-01 -6.943776485E-03 2.210087842E+00
 -9.091679831E-01 2.898926858E-01 2.006204784E-01 8.900032104E-02 1.274626698E-01 -6.936113945E-03 2.374304997E+00
 -9.142097557E-01 2.774558758E-01 2.032810249E-01 8.792582162E-02 1.276180911E-01 -6.923499335E-03 2.564892336E+00
 -9.191138517E-01 2.643487509E-01 2.061712136E-01 8.669344594E-02 1.276916753E-01 -6.905038210E-03 2.787344679E+00
 -9.238795325E-01 2.504634600E-01 2.092960059E-01 8.528886857E-02 1.276730235E-01 -6.879678959E-03 3.048106479E+00
 -9.285060805E-01 2.356744453E-01 2.126548657E-01 8.369757353E-02 1.275497863E-01 -6.846125419E-03 3.354963034E+00
 -9.329927988E-01 2.198355962E-01 2.162380451E-01 8.190522033E-02 1.273079303E-01 -6.802774612E-03 3.717400093E+00
 -9.373390119E-01 2.027774358E-01 2.200249722E-01 7.989793359E-02 1.269313908E-01 -6.747718708E-03 4.146805096E+00
 -9.415440652E-01 1.843045841E-01 2.239824215E-01 7.766281187E-02 1.264012420E-01 -6.678692553E-03 4.656767756E+00
 -9.456073254E-01 1.641932343E-01 2.280613950E-01 7.518853837E-02 1.256954303E-01 -6.592988280E-03 5.263539881E+00
 -9.495281806E-01 1.421883058E-01 2.321934096E-01 7.246608320E-02 1.247893827E-01 -6.487363042E-03 5.986579610E+00
 -9.533060404E-01 1.180011676E-01 2.362861013E-01 6.948966133E-02 1.236560201E-01 -6.357990200E-03 6.848871169E+00
 -9.569403357E-01 9.130861422E-02 2.402180395E-01 6.625792545E-02 1.222659191E-01 -6.200381079E-03 7.877321612E+00
 -9.604305194E-01 6.175353167E-02 2.438337557E-01 6.277516793E-02 1.205878165E-01 -6.009363252E-03 9.102864365E+00
 -9.637760658E-01 2.894947935E-02 2.469385284E-01 5.905244780E-02 1.185898996E-01 -5.779217000E-03 1.055976086E+01
 -9.669764710E-01 -7.507941336E-03 2.492930298E-01 5.510861654E-02 1.162418893E-01 -5.503994185E-03 1.228374748E+01
 -9.700312532E-01 -4.801970437E-02 2.506080945E-01 5.097111702E-02 1.135168921E-01 -5.178098123E-03 1.430849062E+01
 -9.729399522E-01 -9.294838364E-02 2.505417824E-01 4.667628746E-02 1.103931320E-01 -4.797252245E-03 1.665967272E+01
 -9.757021300E-01 -1.425665499E-01 2.487026043E-01 4.226895288E-02 1.068552693E-01 -4.359942745E-03 1.934636239E+01
 -9.783173707E-01 -1.969882658E-01 2.446637526E-01 3.780124729E-02 1.028939332E-01 -3.869234745E-03 2.235013500E+01
 -9.807852804E-01 -2.560889389E-01 2.379951205E-01 3.333078830E-02 9.850256539E-02 -3.334633333E-03 2.561392571E+01
 -9.831054874E-01 -3.194271974E-01 2.283197279E-01 2.891863775E-02 9.367192236E-02 -2.773328061E-03 2.903457167E+01
 -9.852776424E-01 -3.861912160E-01 2.153954507E-01 2.462763520E-02 8.838421756E-02 -2.209932714E-03 3.246438176E+01
 -9.873014182E-01 -4.551959054E-01 1.992109115E-01 2.052149477E-02 8.261039221E-02 -1.673965193E-03 3.572624853E+01
 -9.891765100E-01 -5.249505595E-01 1.800689976E-01 1.666446266E-02 7.631459311E-02 -1.195009866E-03 3.864266538E+01
 -9.909026354E-01 -5.937967717E-01 1.586203038E-01 1.312061013E-02 6.946811259E-02 -7.966212871E-04 4.107230012E+01
 -9.924795346E-01 -6.600893883E-01 1.358132131E-01 9.951455796E-03 6.207145351E-02 -4.910304404E-04 4.294176198E+01
 -9.939069700E-01 -7.223721255E-01 1.127545654E-01 7.211018966E-03 5.417890535E-02 -2.768729818E-04 4.425923386E+01
 -9.951847267E-01 -7.794979242E-01 9.051847818E-02 4.938547084E-03 4.591743976E-02 -1.410533896E-04 4.510328734E+01
 -9.963126122E-01 -8.306662472E-01 6.997590119E-02 3.150450891E-03 3.749289192E-02 -6.389600537E-05 4.559197321E+01
 -9.972904567E-01 -8.753841174E-01 5.171267005E-02 1.833835792E-03 2.918130341E-02 -2.513732668E-05 4.584686598E+01
 -9.981181129E-01 -9.133843795E-01 3.605284724E-02 9.441007610E-04 2.130868342E-02 -8.261324139E-06 4.596705184E+01
 -9.987954562E-01 -9.445394436E-01 2.314545845E-02 4.083413188E-04 1.422465659E-02 -2.115452577E-06 4.601943444E+01
 -9.993223846E-01 -9.687948472E-01 1.305422256E-02 1.348669271E-04 8.274047839E-03 -3.679866244E-07 4.604199302E+01
 -9.996988187E-01 -9.861287220E-01 5.814665709E-03 2.747676288E-05 3.768064301E-03 -3.171106255E-08 4.605264160E+01
 -9.999247018E-01 -9.965318513E-01 1.455817970E-03 1.749558706E-06 9.560647761E-04 -4.895725000E-10 4.605801027E+01
 -1.000000000E+00 -1.000000000E+00 0.000000000E+00 1.585889667E-15 1.394635869E-15 -1.993984471E-30 4.605974098E+01
ZONE T="Case C6000b (168jb-less-162jb(3944):3833)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 1.000000000E+00 1.000000000E+00 0.000000000E+00 1.601314803E-15 1.394329910E-15 -2.082076689E-30 -7.113333600E-02
 9.999247018E-01 1.000005289E+00 1.785315846E-04 1.099597082E-07 1.725092689E-04 -9.735022381E-13 -6.935154484E-02
 9.996988187E-01 1.000020351E+00 7.114348952E-04 1.749355871E-06 6.873206846E-04 -6.314861931E-11 -6.400657874E-02
 9.993223846E-01 1.000042769E+00 1.590671501E-03 8.771095401E-06 1.536335323E-03 -7.342868941E-10 -5.510246649E-02
 9.987954562E-01 1.000068523E+00 2.803192591E-03 2.734905670E-05 2.706290473E-03 -4.236909275E-09 -4.265371721E-02
 9.981181129E-01 1.000092007E+00 4.331474731E-03 6.562296197E-05 4.179095210E-03 -1.666415337E-08 -2.669851154E-02
 9.972904567E-01 1.000106074E+00 6.154070260E-03 1.332333036E-04 5.932189615E-03 -5.138250318E-08 -7.319129725E-03
 9.963126122E-01 1.000102131E+00 8.246259889E-03 2.407698256E-04 7.938938053E-03 -1.336951994E-07 1.533002939E-02
 9.951847267E-01 1.000070317E+00 1.058068082E-02 3.991663777E-04 1.016901095E-02 -3.064905283E-07 4.098864880E-02
 9.939069700E-01 9.999997824E-01 1.312788760E-02 6.190736276E-04 1.258876932E-02 -6.361073765E-07 6.925512492E-02
 9.924795346E-01 9.998791207E-01 1.585682949E-02 9.102483578E-04 1.516171640E-02 -1.217067369E-06 9.955843198E-02
 9.909026354E-01 9.996969401E-01 1.873525198E-02 1.280999289E-03 1.784911165E-02 -2.173844414E-06 1.311471156E-01
 9.891765100E-01 9.994425639E-01 2.173006921E-02 1.737732863E-03 2.061084962E-02 -3.657795050E-06 1.631082056E-01
 9.873014182E-01 9.991067920E-01 2.480777473E-02 2.284635745E-03 2.340664308E-02 -5.838115617E-06 1.944207993E-01
 9.852776424E-01 9.986826156E-01 2.793497129E-02 2.923519309E-03 2.619745847E-02 -8.887305682E-06 2.240440857E-01
 9.831054874E-01 9.981657679E-01 3.107906161E-02 3.653830559E-03 2.894703481E-02 -1.296360383E-05 2.510217198E-01
 9.807852804E-01 9.975550010E-01 3.420909139E-02 4.472813785E-03 3.162327536E-02 -1.819430748E-05 2.745831135E-01
 9.783173707E-01 9.968520478E-01 3.729664920E-02 5.375789055E-03 3.419930193E-02 -2.466388341E-05 2.942133937E-01
 9.757021300E-01 9.960612783E-01 4.031669758E-02 6.356505345E-03 3.665405941E-02 -3.240934190E-05 3.096828243E-01
 9.729399522E-01 9.951891440E-01 4.324819388E-02 7.407524833E-03 3.897243398E-02 -4.142301243E-05 3.210282584E-01
 9.700312532E-01 9.942435110E-01 4.607442799E-02 8.520602573E-03 4.114495544E-02 -5.166099278E-05 3.285044634E-01
 9.669764710E-01 9.932330056E-01 4.878304603E-02 9.687035237E-03 4.316717620E-02 -6.305439880E-05 3.325141173E-01
 9.637760658E-01 9.921664414E-01 5.136581191E-02 1.089796428E-02 4.503886612E-02 -7.552087335E-05 3.335413475E-01
